% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    Signal1" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=32000 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    Signal2" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=32000 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    Signal3" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=32000 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    Signal4" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=32000 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    Signal5" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=32000 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    Signal6" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=32000 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    Signal7" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=32000 COLS=2 COLSEP="COMMA" ,
3.9200080000000002,0.0000000000000000,3.9200080000000002,3174.2380371093750000,3.9200080000000002,-400.0276794433593750,3.9200080000000002,60.4827003479003906,3.9200080000000002,16.5400714874267578,3.9200080000000002,1.0000000000000000,3.9200080000000002,1.0000000000000000,
3.9400400000000002,0.0000000000000000,3.9400400000000002,3413.8981933593750000,3.9400400000000002,-662.9404296875000000,3.9400400000000002,60.5489540100097656,3.9400400000000002,16.4555053710937500,3.9400400000000002,1.0000000000000000,3.9400400000000002,1.0000000000000000,
3.9600360000000001,0.0000000000000000,3.9600360000000001,2797.1955566406250000,3.9600360000000001,-1046.2056884765625000,3.9600360000000001,60.6301040649414063,3.9600360000000001,16.1729679107666016,3.9600360000000001,1.0000000000000000,3.9600360000000001,1.0000000000000000,
3.9800240000000002,0.0000000000000000,3.9800240000000002,1417.1053466796875000,3.9800240000000002,-1428.7709960937500000,3.9800240000000002,60.7025985717773438,3.9800240000000002,15.5862684249877930,3.9800240000000002,1.0000000000000000,3.9800240000000002,1.0000000000000000,
4.0000299999999998,0.0000000000000000,4.0000299999999998,103.8629608154296875,4.0000299999999998,-2124.0263671875000000,4.0000299999999998,60.5199203491210938,4.0000299999999998,14.5416498184204102,4.0000299999999998,1.0000000000000000,4.0000299999999998,1.0000000000000000,
4.0200300000000002,0.0000000000000000,4.0200300000000002,-243.0765838623046875,4.0200300000000002,-2487.7565917968750000,4.0200300000000002,59.4466171264648438,4.0200300000000002,12.9957656860351563,4.0200300000000002,1.0000000000000000,4.0200300000000002,1.0000000000000000,
4.0400290000000005,0.0000000000000000,4.0400290000000005,-658.2474365234375000,4.0400290000000005,-2481.5236816406250000,4.0400290000000005,57.5378837585449219,4.0400290000000005,10.9629278182983398,4.0400290000000005,1.0000000000000000,4.0400290000000005,1.0000000000000000,
4.0600410000000000,0.0000000000000000,4.0600410000000000,-1007.1442871093750000,4.0600410000000000,-3256.8876953125000000,4.0600410000000000,54.8824539184570313,4.0600410000000000,8.8761024475097656,4.0600410000000000,1.0000000000000000,4.0600410000000000,1.0000000000000000,
4.0800250000000000,0.0000000000000000,4.0800250000000000,-968.1804809570312500,4.0800250000000000,-4365.9887695312500000,4.0800250000000000,51.8223648071289063,4.0800250000000000,6.9415440559387207,4.0800250000000000,1.0000000000000000,4.0800250000000000,1.0000000000000000,
4.1000240000000003,0.0000000000000000,4.1000240000000003,-1299.1088867187500000,4.1000240000000003,-8099.6572265625000000,4.1000240000000003,48.7548980712890625,4.1000240000000003,5.3131117820739746,4.1000240000000003,1.0000000000000000,4.1000240000000003,1.0000000000000000,
4.1200279999999996,0.0000000000000000,4.1200279999999996,-1556.8767089843750000,4.1200279999999996,-13045.9833984375000000,4.1200279999999996,45.7351760864257813,4.1200279999999996,4.1878600120544434,4.1200279999999996,1.0000000000000000,4.1200279999999996,1.0000000000000000,
4.1400170000000003,0.0000000000000000,4.1400170000000003,-926.7265014648437500,4.1400170000000003,-15251.2939453125000000,4.1400170000000003,42.7586479187011719,4.1400170000000003,3.5281865596771240,4.1400170000000003,1.0000000000000000,4.1400170000000003,1.0000000000000000,
4.1599970000000006,0.0000000000000000,4.1599970000000006,-797.4268188476562500,4.1599970000000006,-19232.9531250000000000,4.1599970000000006,40.4271278381347656,4.1599970000000006,3.0640027523040771,4.1599970000000006,1.0000000000000000,4.1599970000000006,1.0000000000000000,
4.1799970000000002,0.0000000000000000,4.1799970000000002,-945.2009887695312500,4.1799970000000002,-17202.5585937500000000,4.1799970000000002,38.3060188293457031,4.1799970000000002,3.2014954090118408,4.1799970000000002,1.0000000000000000,4.1799970000000002,1.0000000000000000,
4.2000159999999997,0.0000000000000000,4.2000159999999997,-1312.7757568359375000,4.2000159999999997,-12423.7968750000000000,4.2000159999999997,36.0894470214843750,4.2000159999999997,3.6206402778625488,4.2000159999999997,1.0000000000000000,4.2000159999999997,1.0000000000000000,
4.2200460000000000,0.0000000000000000,4.2200460000000000,-1159.5484619140625000,4.2200460000000000,-8344.4550781250000000,4.2200460000000000,34.0733222961425781,4.2200460000000000,3.9896945953369141,4.2200460000000000,1.0000000000000000,4.2200460000000000,1.0000000000000000,
4.2400200000000003,0.0000000000000000,4.2400200000000003,-979.2709960937500000,4.2400200000000003,-6047.1503906250000000,4.2400200000000003,32.6104469299316406,4.2400200000000003,4.2447881698608398,4.2400200000000003,1.0000000000000000,4.2400200000000003,1.0000000000000000,
4.2600090000000002,0.0000000000000000,4.2600090000000002,-908.9801025390625000,4.2600090000000002,-6846.1723632812500000,4.2600090000000002,31.7661972045898438,4.2600090000000002,4.2227139472961426,4.2600090000000002,1.0000000000000000,4.2600090000000002,1.0000000000000000,
4.2800139999999995,0.0000000000000000,4.2800139999999995,-810.1703491210937500,4.2800139999999995,-6147.8388671875000000,4.2800139999999995,31.3293209075927734,4.2800139999999995,4.2103419303894043,4.2800139999999995,1.0000000000000000,4.2800139999999995,1.0000000000000000,
4.3000229999999995,0.0000000000000000,4.3000229999999995,-813.8480224609375000,4.3000229999999995,-4235.7290039062500000,4.3000229999999995,31.0731716156005859,4.3000229999999995,4.4191737174987793,4.3000229999999995,1.0000000000000000,4.3000229999999995,1.0000000000000000,
4.3200150000000006,0.0000000000000000,4.3200150000000006,-788.6145629882812500,4.3200150000000006,-1470.6450195312500000,4.3200150000000006,30.9299335479736328,4.3200150000000006,5.0613665580749512,4.3200150000000006,1.0000000000000000,4.3200150000000006,1.0000000000000000,
4.3400240000000005,0.0000000000000000,4.3400240000000005,-760.9121093750000000,4.3400240000000005,-512.3251342773437500,4.3400240000000005,30.8662204742431641,4.3400240000000005,6.0697121620178223,4.3400240000000005,1.0000000000000000,4.3400240000000005,1.0000000000000000,
4.3600189999999994,0.0000000000000000,4.3600189999999994,-578.2550659179687500,4.3600189999999994,-270.6811828613281250,4.3600189999999994,30.8176536560058594,4.3600189999999994,7.2433900833129883,4.3600189999999994,1.0000000000000000,4.3600189999999994,1.0000000000000000,
4.3800160000000004,0.0000000000000000,4.3800160000000004,-319.3460693359375000,4.3800160000000004,-108.1693344116210938,4.3800160000000004,30.7934761047363281,4.3800160000000004,8.6035070419311523,4.3800160000000004,1.0000000000000000,4.3800160000000004,1.0000000000000000,
4.4000149999999998,0.0000000000000000,4.4000149999999998,43.6826591491699219,4.4000149999999998,-278.4925537109375000,4.4000149999999998,30.8045597076416016,4.4000149999999998,10.1344556808471680,4.4000149999999998,1.0000000000000000,4.4000149999999998,1.0000000000000000,
4.4200170000000005,0.0000000000000000,4.4200170000000005,331.6694030761718750,4.4200170000000005,-335.4439086914062500,4.4200170000000005,30.8265419006347656,4.4200170000000005,11.6880970001220703,4.4200170000000005,1.0000000000000000,4.4200170000000005,1.0000000000000000,
4.4400189999999995,0.0000000000000000,4.4400189999999995,420.8283691406250000,4.4400189999999995,-118.5699386596679688,4.4400189999999995,30.8535995483398438,4.4400189999999995,13.1697130203247070,4.4400189999999995,1.0000000000000000,4.4400189999999995,1.0000000000000000,
4.4600109999999997,0.0000000000000000,4.4600109999999997,433.3430175781250000,4.4600109999999997,-170.1952209472656250,4.4600109999999997,30.8665332794189453,4.4600109999999997,14.6783475875854492,4.4600109999999997,1.0000000000000000,4.4600109999999997,1.0000000000000000,
4.4800139999999997,0.0000000000000000,4.4800139999999997,419.3747558593750000,4.4800139999999997,-343.7449645996093750,4.4800139999999997,30.8726749420166016,4.4800139999999997,16.1544284820556641,4.4800139999999997,1.0000000000000000,4.4800139999999997,1.0000000000000000,
4.5000109999999998,0.0000000000000000,4.5000109999999998,431.7756652832031250,4.5000109999999998,-212.0276031494140625,4.5000109999999998,30.8747882843017578,4.5000109999999998,17.5263385772705078,4.5000109999999998,1.0000000000000000,4.5000109999999998,1.0000000000000000,
4.5199900000000000,0.0000000000000000,4.5199900000000000,452.7762451171875000,4.5199900000000000,-178.8872680664062500,4.5199900000000000,30.8870220184326172,4.5199900000000000,18.9228038787841797,4.5199900000000000,1.0000000000000000,4.5199900000000000,1.0000000000000000,
4.5400070000000001,0.0000000000000000,4.5400070000000001,456.2411804199218750,4.5400070000000001,-426.4180908203125000,4.5400070000000001,30.9056987762451172,4.5400070000000001,20.3509120941162109,4.5400070000000001,1.0000000000000000,4.5400070000000001,1.0000000000000000,
4.5599999999999996,0.0000000000000000,4.5599999999999996,441.0617370605468750,4.5599999999999996,-273.9363403320312500,4.5599999999999996,30.9103546142578125,4.5599999999999996,21.3164710998535156,4.5599999999999996,1.0000000000000000,4.5599999999999996,1.0000000000000000,
4.5799979999999998,0.0000000000000000,4.5799979999999998,405.6584777832031250,4.5799979999999998,-313.2137451171875000,4.5799979999999998,30.9177818298339844,4.5799979999999998,21.6216983795166016,4.5799979999999998,1.0000000000000000,4.5799979999999998,1.0000000000000000,
4.6000269999999999,0.0000000000000000,4.6000269999999999,397.7296142578125000,4.6000269999999999,-492.1354064941406250,4.6000269999999999,30.9450740814208984,4.6000269999999999,21.4392337799072266,4.6000269999999999,1.0000000000000000,4.6000269999999999,1.0000000000000000,
4.6200450000000002,0.0000000000000000,4.6200450000000002,367.7148437500000000,4.6200450000000002,-600.1400756835937500,4.6200450000000002,30.9633846282958984,4.6200450000000002,20.7694568634033203,4.6200450000000002,1.0000000000000000,4.6200450000000002,1.0000000000000000,
4.6400389999999998,0.0000000000000000,4.6400389999999998,361.9139099121093750,4.6400389999999998,-661.1014404296875000,4.6400389999999998,30.9765911102294922,4.6400389999999998,19.6426219940185547,4.6400389999999998,1.0000000000000000,4.6400389999999998,1.0000000000000000,
4.6600190000000001,0.0000000000000000,4.6600190000000001,431.2777099609375000,4.6600190000000001,-724.9380493164062500,4.6600190000000001,30.9847087860107422,4.6600190000000001,18.2098636627197266,4.6600190000000001,1.0000000000000000,4.6600190000000001,1.0000000000000000,
4.6800090000000001,0.0000000000000000,4.6800090000000001,467.5249633789062500,4.6800090000000001,-691.6868286132812500,4.6800090000000001,30.9809684753417969,4.6800090000000001,16.5976486206054688,4.6800090000000001,1.0000000000000000,4.6800090000000001,1.0000000000000000,
4.7000419999999998,0.0000000000000000,4.7000419999999998,444.5125122070312500,4.7000419999999998,-651.6669311523437500,4.7000419999999998,30.9828701019287109,4.7000419999999998,14.9419822692871094,4.7000419999999998,1.0000000000000000,4.7000419999999998,1.0000000000000000,
4.7200119999999997,0.0000000000000000,4.7200119999999997,419.9022827148437500,4.7200119999999997,-576.3107910156250000,4.7200119999999997,30.9805469512939453,4.7200119999999997,13.3146495819091797,4.7200119999999997,1.0000000000000000,4.7200119999999997,1.0000000000000000,
4.7400089999999997,0.0000000000000000,4.7400089999999997,407.4580383300781250,4.7400089999999997,-546.3154296875000000,4.7400089999999997,30.9848289489746094,4.7400089999999997,11.8236074447631836,4.7400089999999997,1.0000000000000000,4.7400089999999997,1.0000000000000000,
4.7600020000000001,0.0000000000000000,4.7600020000000001,416.0141906738281250,4.7600020000000001,-575.8498535156250000,4.7600020000000001,30.9933643341064453,4.7600020000000001,10.4147701263427734,4.7600020000000001,1.0000000000000000,4.7600020000000001,1.0000000000000000,
4.7800039999999999,0.0000000000000000,4.7800039999999999,452.1138610839843750,4.7800039999999999,-626.3026733398437500,4.7800039999999999,30.9920368194580078,4.7800039999999999,9.0870141983032227,4.7800039999999999,1.0000000000000000,4.7800039999999999,1.0000000000000000,
4.8000010000000000,0.0000000000000000,4.8000010000000000,465.9367980957031250,4.8000010000000000,-613.5910644531250000,4.8000010000000000,30.9886837005615234,4.8000010000000000,7.7901940345764160,4.8000010000000000,1.0000000000000000,4.8000010000000000,1.0000000000000000,
4.8199990000000001,0.0000000000000000,4.8199990000000001,423.2805480957031250,4.8199990000000001,-579.4971313476562500,4.8199990000000001,30.9940738677978516,4.8199990000000001,6.6138129234313965,4.8199990000000001,1.0000000000000000,4.8199990000000001,1.0000000000000000,
4.8400069999999999,0.0000000000000000,4.8400069999999999,696.6050415039062500,4.8400069999999999,-493.5104980468750000,4.8400069999999999,30.9910316467285156,4.8400069999999999,5.7321534156799316,4.8400069999999999,1.0000000000000000,4.8400069999999999,1.0000000000000000,
4.8600430000000001,0.0000000000000000,4.8600430000000001,778.6605224609375000,4.8600430000000001,-477.5248718261718750,4.8600430000000001,30.9881000518798828,4.8600430000000001,5.1762723922729492,4.8600430000000001,1.0000000000000000,4.8600430000000001,1.0000000000000000,
4.8800349999999995,0.0000000000000000,4.8800349999999995,945.7836303710937500,4.8800349999999995,-815.6597900390625000,4.8800349999999995,30.9876518249511719,4.8800349999999995,4.8894605636596680,4.8800349999999995,1.0000000000000000,4.8800349999999995,1.0000000000000000,
4.9000319999999995,0.0000000000000000,4.9000319999999995,1335.5255126953125000,4.9000319999999995,208.0179595947265625,4.9000319999999995,31.0850238800048828,4.9000319999999995,4.6118903160095215,4.9000319999999995,1.0000000000000000,4.9000319999999995,1.0000000000000000,
4.9200309999999998,0.0000000000000000,4.9200309999999998,1400.4724121093750000,4.9200309999999998,977.9262084960937500,4.9200309999999998,31.1166229248046875,4.9200309999999998,3.7682502269744873,4.9200309999999998,1.0000000000000000,4.9200309999999998,1.0000000000000000,
4.9400310000000003,0.0000000000000000,4.9400310000000003,1632.8100585937500000,4.9400310000000003,-5801.6674804687500000,4.9400310000000003,30.8502502441406250,4.9400310000000003,1.9012711048126221,4.9400310000000003,1.0000000000000000,4.9400310000000003,1.0000000000000000,
4.9600379999999999,0.0000000000000000,4.9600379999999999,443.0470581054687500,4.9600379999999999,-18684.4433593750000000,4.9600379999999999,30.9083881378173828,4.9600379999999999,0.6698715090751648,4.9600379999999999,1.0000000000000000,4.9600379999999999,1.0000000000000000,
4.9800360000000001,0.0000000000000000,4.9800360000000001,752.0464477539062500,4.9800360000000001,-26257.7226562500000000,4.9800360000000001,30.5222282409667969,4.9800360000000001,0.3409511148929596,4.9800360000000001,1.0000000000000000,4.9800360000000001,1.0000000000000000,
5.0000619999999998,0.0000000000000000,5.0000619999999998,2072.3923339843750000,5.0000619999999998,-23901.2734375000000000,5.0000619999999998,29.8915405273437500,5.0000619999999998,0.4959045350551605,5.0000619999999998,1.0000000000000000,5.0000619999999998,1.0000000000000000,
5.0200369999999994,0.0000000000000000,5.0200369999999994,2326.1652832031250000,5.0200369999999994,-20688.2792968750000000,5.0200369999999994,29.6642856597900391,5.0200369999999994,0.5464879870414734,5.0200369999999994,1.0000000000000000,5.0200369999999994,1.0000000000000000,
5.0400359999999997,0.0000000000000000,5.0400359999999997,-543.2265014648437500,5.0400359999999997,-22210.0917968750000000,5.0400359999999997,29.5890274047851563,5.0400359999999997,0.5248941183090210,5.0400359999999997,1.0000000000000000,5.0400359999999997,1.0000000000000000,
5.0600699999999996,0.0000000000000000,5.0600699999999996,-2159.8430175781250000,5.0600699999999996,-20377.8496093750000000,5.0600699999999996,29.6023292541503906,5.0600699999999996,0.5950802564620972,5.0600699999999996,1.0000000000000000,5.0600699999999996,1.0000000000000000,
5.0800380000000001,0.0000000000000000,5.0800380000000001,-4186.7558593750000000,5.0800380000000001,-16798.2558593750000000,5.0800380000000001,30.0090751647949219,5.0800380000000001,0.5959216952323914,5.0800380000000001,1.0000000000000000,5.0800380000000001,1.0000000000000000,
5.1000329999999998,0.0000000000000000,5.1000329999999998,-4811.2817382812500000,5.1000329999999998,-20546.0605468750000000,5.1000329999999998,30.5454692840576172,5.1000329999999998,0.5359908938407898,5.1000329999999998,1.0000000000000000,5.1000329999999998,1.0000000000000000,
5.1200270000000003,1.0000000000000000,5.1200270000000003,-4012.1472167968750000,5.1200270000000003,-21701.0410156250000000,5.1200270000000003,30.7076358795166016,5.1200270000000003,0.6533381342887878,5.1200270000000003,0.0000000000000000,5.1200270000000003,0.0000000000000000,
5.1400419999999993,1.0000000000000000,5.1400419999999993,-3676.0412597656250000,5.1400419999999993,-19267.1835937500000000,5.1400419999999993,30.9217224121093750,5.1400419999999993,0.6930101513862610,5.1400419999999993,0.0000000000000000,5.1400419999999993,0.0000000000000000,
5.1600279999999996,1.0000000000000000,5.1600279999999996,3204.0913085937500000,5.1600279999999996,-41860.1289062500000000,5.1600279999999996,32.7970962524414063,5.1600279999999996,0.4060367345809937,5.1600279999999996,0.0000000000000000,5.1600279999999996,0.0000000000000000,
5.1800199999999998,1.0000000000000000,5.1800199999999998,4455.5888671875000000,5.1800199999999998,-26595.9902343750000000,5.1800199999999998,35.7250480651855469,5.1800199999999998,0.2505626976490021,5.1800199999999998,0.0000000000000000,5.1800199999999998,0.0000000000000000,
5.2000329999999995,1.0000000000000000,5.2000329999999995,3547.9750976562500000,5.2000329999999995,-14806.5957031250000000,5.2000329999999995,37.1171684265136719,5.2000329999999995,0.2841192483901978,5.2000329999999995,0.0000000000000000,5.2000329999999995,0.0000000000000000,
5.2200280000000001,1.0000000000000000,5.2200280000000001,1856.2769775390625000,5.2200280000000001,-6053.6396484375000000,5.2200280000000001,37.0435295104980469,5.2200280000000001,0.5817109346389771,5.2200280000000001,0.0000000000000000,5.2200280000000001,0.0000000000000000,
5.2400300000000009,1.0000000000000000,5.2400300000000009,235.9533996582031250,5.2400300000000009,-1615.4444580078125000,5.2400300000000009,36.7725486755371094,5.2400300000000009,1.0476065874099731,5.2400300000000009,0.0000000000000000,5.2400300000000009,0.0000000000000000,
5.2600390000000008,1.0000000000000000,5.2600390000000008,529.6074218750000000,5.2600390000000008,325.6648254394531250,5.2600390000000008,37.1482925415039063,5.2600390000000008,1.5319799184799194,5.2600390000000008,0.0000000000000000,5.2600390000000008,0.0000000000000000,
5.2800570000000002,1.0000000000000000,5.2800570000000002,3417.3364257812500000,5.2800570000000002,1620.1278076171875000,5.2800570000000002,38.0200271606445313,5.2800570000000002,2.3845458030700684,5.2800570000000002,0.0000000000000000,5.2800570000000002,0.0000000000000000,
5.3000220000000002,1.0000000000000000,5.3000220000000002,6352.7656250000000000,5.3000220000000002,3112.6401367187500000,5.3000220000000002,39.1738243103027344,5.3000220000000002,3.5649778842926025,5.3000220000000002,0.0000000000000000,5.3000220000000002,0.0000000000000000,
5.3200360000000000,1.0000000000000000,5.3200360000000000,7496.0688476562500000,5.3200360000000000,5298.7646484375000000,5.3200360000000000,40.8422851562500000,5.3200360000000000,4.6640858650207520,5.3200360000000000,0.0000000000000000,5.3200360000000000,0.0000000000000000,
5.3400440000000007,1.0000000000000000,5.3400440000000007,9720.2568359375000000,5.3400440000000007,6138.1420898437500000,5.3400440000000007,42.7162017822265625,5.3400440000000007,5.7448062896728516,5.3400440000000007,0.0000000000000000,5.3400440000000007,0.0000000000000000,
5.3600300000000001,1.0000000000000000,5.3600300000000001,11138.4824218750000000,5.3600300000000001,6204.3261718750000000,5.3600300000000001,44.4866676330566406,5.3600300000000001,6.9502377510070801,5.3600300000000001,0.0000000000000000,5.3600300000000001,0.0000000000000000,
5.3800330000000001,1.0000000000000000,5.3800330000000001,10754.7402343750000000,5.3800330000000001,7077.4223632812500000,5.3800330000000001,46.3601341247558594,5.3800330000000001,7.9989042282104492,5.3800330000000001,0.0000000000000000,5.3800330000000001,0.0000000000000000,
5.4000219999999999,1.0000000000000000,5.4000219999999999,11450.3925781250000000,5.4000219999999999,7427.5449218750000000,5.4000219999999999,48.1915550231933594,5.4000219999999999,8.8905858993530273,5.4000219999999999,0.0000000000000000,5.4000219999999999,0.0000000000000000,
5.4200229999999996,1.0000000000000000,5.4200229999999996,11902.7099609375000000,5.4200229999999996,7284.5395507812500000,5.4200229999999996,49.6247291564941406,5.4200229999999996,10.0318555831909180,5.4200229999999996,0.0000000000000000,5.4200229999999996,0.0000000000000000,
5.4400420000000000,1.0000000000000000,5.4400420000000000,10408.2080078125000000,5.4400420000000000,7779.8793945312500000,5.4400420000000000,51.0180358886718750,5.4400420000000000,11.2404909133911133,5.4400420000000000,0.0000000000000000,5.4400420000000000,0.0000000000000000,
5.4600190000000000,1.0000000000000000,5.4600190000000000,8764.7333984375000000,5.4600190000000000,8596.2988281250000000,5.4600190000000000,52.6629981994628906,5.4600190000000000,12.3142423629760742,5.4600190000000000,0.0000000000000000,5.4600190000000000,0.0000000000000000,
5.4800550000000001,1.0000000000000000,5.4800550000000001,9055.9296875000000000,5.4800550000000001,8444.5107421875000000,5.4800550000000001,54.2411766052246094,5.4800550000000001,13.4188365936279297,5.4800550000000001,1.0000000000000000,5.4800550000000001,0.0000000000000000,
5.5000220000000004,1.0000000000000000,5.5000220000000004,9098.2402343750000000,5.5000220000000004,8600.2138671875000000,5.5000220000000004,55.6949119567871094,5.5000220000000004,14.6201095581054688,5.5000220000000004,1.0000000000000000,5.5000220000000004,0.0000000000000000,
5.5200109999999993,1.0000000000000000,5.5200109999999993,7792.9057617187500000,5.5200109999999993,9069.2324218750000000,5.5200109999999993,57.4671173095703125,5.5200109999999993,15.6383380889892578,5.5200109999999993,1.0000000000000000,5.5200109999999993,0.0000000000000000,
5.5400300000000007,1.0000000000000000,5.5400300000000007,7706.7392578125000000,5.5400300000000007,9145.6171875000000000,5.5400300000000007,59.2785186767578125,5.5400300000000007,16.6778888702392578,5.5400300000000007,1.0000000000000000,5.5400300000000007,1.0000000000000000,
5.5600160000000010,1.0000000000000000,5.5600160000000010,7374.0151367187500000,5.5600160000000010,8669.6435546875000000,5.5600160000000010,60.7332992553710938,5.5600160000000010,17.8844680786132813,5.5600160000000010,1.0000000000000000,5.5600160000000010,1.0000000000000000,
5.5800599999999996,1.0000000000000000,5.5800599999999996,5071.5986328125000000,5.5800599999999996,8468.6904296875000000,5.5800599999999996,61.4648323059082031,5.5800599999999996,19.0031108856201172,5.5800599999999996,1.0000000000000000,5.5800599999999996,1.0000000000000000,
5.6000059999999996,1.0000000000000000,5.6000059999999996,2131.0375976562500000,5.6000059999999996,7462.7333984375000000,5.6000059999999996,61.0081100463867188,5.6000059999999996,20.0132484436035156,5.6000059999999996,1.0000000000000000,5.6000059999999996,1.0000000000000000,
5.6200120000000000,1.0000000000000000,5.6200120000000000,653.8410644531250000,5.6200120000000000,10104.3457031250000000,5.6200120000000000,58.8568534851074219,5.6200120000000000,21.6271705627441406,5.6200120000000000,1.0000000000000000,5.6200120000000000,1.0000000000000000,
5.6400090000000001,1.0000000000000000,5.6400090000000001,-87.5351791381835938,5.6400090000000001,8842.3994140625000000,5.6400090000000001,57.1576080322265625,5.6400090000000001,22.6032657623291016,5.6400090000000001,1.0000000000000000,5.6400090000000001,1.0000000000000000,
5.6600180000000000,1.0000000000000000,5.6600180000000000,-154.2701263427734375,5.6600180000000000,5251.3896484375000000,5.6600180000000000,56.5859832763671875,5.6600180000000000,22.5125045776367188,5.6600180000000000,1.0000000000000000,5.6600180000000000,1.0000000000000000,
5.6800059999999997,1.0000000000000000,5.6800059999999997,494.1701660156250000,5.6800059999999997,1730.4289550781250000,5.6800059999999997,56.5367927551269531,5.6800059999999997,21.8846416473388672,5.6800059999999997,1.0000000000000000,5.6800059999999997,1.0000000000000000,
5.7000080000000004,1.0000000000000000,5.7000080000000004,715.6891479492187500,5.7000080000000004,20.9585571289062500,5.7000080000000004,56.6903915405273438,5.7000080000000004,21.1396827697753906,5.7000080000000004,1.0000000000000000,5.7000080000000004,1.0000000000000000,
5.7200059999999997,1.0000000000000000,5.7200059999999997,752.5379028320312500,5.7200059999999997,-499.9865112304687500,5.7200059999999997,56.9213256835937500,5.7200059999999997,20.4994182586669922,5.7200059999999997,1.0000000000000000,5.7200059999999997,1.0000000000000000,
5.7400149999999996,1.0000000000000000,5.7400149999999996,1210.8204345703125000,5.7400149999999996,-813.3051757812500000,5.7400149999999996,57.1608390808105469,5.7400149999999996,20.0395965576171875,5.7400149999999996,1.0000000000000000,5.7400149999999996,1.0000000000000000,
5.7600040000000003,1.0000000000000000,5.7600040000000003,1664.2810058593750000,5.7600040000000003,-967.0242309570312500,5.7600040000000003,57.3633842468261719,5.7600040000000003,19.7309017181396484,5.7600040000000003,1.0000000000000000,5.7600040000000003,1.0000000000000000,
5.7799909999999999,0.0000000000000000,5.7799909999999999,3069.5085449218750000,5.7799909999999999,-1059.6638183593750000,5.7799909999999999,57.5017738342285156,5.7799909999999999,19.5488376617431641,5.7799909999999999,1.0000000000000000,5.7799909999999999,1.0000000000000000,
5.8000030000000002,0.0000000000000000,5.8000030000000002,3070.9282226562500000,5.8000030000000002,-751.7146606445312500,5.8000030000000002,57.6123771667480469,5.8000030000000002,19.4304504394531250,5.8000030000000002,1.0000000000000000,5.8000030000000002,1.0000000000000000,
5.8199929999999993,0.0000000000000000,5.8199929999999993,2452.4763183593750000,5.8199929999999993,-334.3117370605468750,5.8199929999999993,57.7114601135253906,5.8199929999999993,19.3510570526123047,5.8199929999999993,1.0000000000000000,5.8199929999999993,1.0000000000000000,
5.8400280000000002,0.0000000000000000,5.8400280000000002,2172.2280273437500000,5.8400280000000002,-417.8227233886718750,5.8400280000000002,57.7776451110839844,5.8400280000000002,19.3381996154785156,5.8400280000000002,1.0000000000000000,5.8400280000000002,1.0000000000000000,
5.8600349999999999,0.0000000000000000,5.8600349999999999,2035.8223876953125000,5.8600349999999999,-784.1478881835937500,5.8600349999999999,57.8498992919921875,5.8600349999999999,19.2391567230224609,5.8600349999999999,1.0000000000000000,5.8600349999999999,1.0000000000000000,
5.8800609999999995,0.0000000000000000,5.8800609999999995,1759.5220947265625000,5.8800609999999995,-1533.0517578125000000,5.8800609999999995,57.8900413513183594,5.8800609999999995,18.9247074127197266,5.8800609999999995,1.0000000000000000,5.8800609999999995,1.0000000000000000,
5.9000260000000004,0.0000000000000000,5.9000260000000004,525.2239379882812500,5.9000260000000004,-4065.8852539062500000,5.9000260000000004,57.6860885620117188,5.9000260000000004,18.1820774078369141,5.9000260000000004,1.0000000000000000,5.9000260000000004,1.0000000000000000,
5.9200279999999994,0.0000000000000000,5.9200279999999994,-175.6478881835937500,5.9200279999999994,-6856.5161132812500000,5.9200279999999994,56.6103782653808594,5.9200279999999994,16.9255256652832031,5.9200279999999994,1.0000000000000000,5.9200279999999994,1.0000000000000000,
